Date,depth,WaterTemp_C,Water_DO_mg_per_L,Water_DOC_mg_per_L,Water_POC_mg_per_L
2023-12-26,20.25,7.470720146194687,7.499258743439898,2.6932255016395352,0.20685972557613244
2023-12-26,20.75,7.469487460475649,7.491781309896578,2.6929303354431755,0.20608365246222302
2023-12-26,21.25,7.464477580662983,7.490596860885355,2.6928056230178696,0.20620420351015686
2023-12-26,21.75,7.460138903981956,7.4879143058412545,2.692549939685998,0.205823291283091
2023-12-26,22.25,7.457487448566014,7.480948488161882,2.6922836280552875,0.2051887251969519
2023-12-26,22.75,7.453905413772385,7.473873323414579,2.6920236244721085,0.20458139288142305
2023-12-26,23.25,7.450795646386749,7.465563886904803,2.6917256665153086,0.2037918049693693
2023-12-26,23.75,7.44617567826277,7.45655055174872,2.691424155895335,0.20296092922366857
2023-12-26,24.25,7.44206988460752,7.450826171377462,2.691116089193249,0.20225723525271866
2023-12-26,24.75,7.43879414920508,7.4424007892257675,2.6908065377527013,0.2014319257371087
2023-12-26,25.25,7.436464584207829,7.435137753766448,2.6905183066207043,0.20075274951080416
2023-12-26,25.75,7.432504206780205,7.426567145629472,2.690209073903175,0.19993819218161857
2023-12-26,26.25,7.431077070936081,7.417387266636708,2.6899003374915273,0.19909925129437558
2023-12-26,26.75,7.427230547180694,7.4082329131603295,2.6895921043136384,0.19826697813294955
2023-12-26,27.25,7.4261454466299375,7.40308767190438,2.6893877187040407,0.19792740320992966
2023-12-26,27.75,7.424172774644472,7.395195724930574,2.689104221635723,0.19718741693939865
2023-12-26,28.25,7.420510094321073,7.391916520934259,2.6888057828197014,0.19660614858722247
2023-12-26,28.75,7.418658017682689,7.385724335735845,2.6885085017208947,0.19594538944247197
2023-12-26,29.25,7.416849173620765,7.3781258296555885,2.688209488802279,0.19522537411040256
2023-12-26,29.75,7.413980179967168,7.369569901004115,2.687919983778631,0.19448745281109434
2023-12-26,30.25,7.410261972315781,7.360254633081813,2.6876262120764873,0.1937116207965236
2023-12-26,30.75,7.406830821558238,7.353835764036293,2.687333166461539,0.19312443042617242
2023-12-26,31.25,7.405312958805454,7.345694857157196,2.687037805009028,0.1925109708356623
2023-12-26,31.75,7.404176371793785,7.33658602159483,2.686737169802901,0.1919403222919551
2023-12-27,0.25,4.654986896205421,9.506937579315315,2.864798151888307,0.4268502773474862
2023-12-27,0.75,4.653322313142236,9.503634633233547,2.8654630990920062,0.4237793215297569
2023-12-27,1.25,4.653119839989661,9.50440037165646,2.866464257149825,0.43147484439371664
2023-12-27,1.75,4.653535767530901,9.497638730251099,2.8663196420115136,0.42976216116707033
2023-12-27,2.25,4.654230908890422,9.490352433729237,2.8660870933042593,0.4282205901947134
2023-12-27,2.75,4.655310842131139,9.482260158208257,2.865717892828385,0.42673767289934933
2023-12-27,3.25,4.655109373477228,9.477682034594698,2.865727034090096,0.42585536761685566
2023-12-27,3.75,4.655732914596314,9.469748367500637,2.8653828081726544,0.4245534529817871
2023-12-27,4.25,4.65604161072977,9.46273749913071,2.8650407704622913,0.4233792324018239
2023-12-27,4.75,4.656088353035202,9.45943932396194,2.8646729266770206,0.4229216554240405
2023-12-27,5.25,4.6555084957708734,9.463034571495484,2.864485921087356,0.421976202808235
2023-12-27,5.75,4.655011691331306,9.475191262490773,2.8647547208509896,0.41995846340993664
2023-12-27,6.25,4.6541711778604435,9.492447439358413,2.865247794126447,0.4204524145695339
2023-12-27,6.75,4.646272712117158,9.55534634651818,2.872959308855117,0.4412186622987342
2023-12-27,7.25,4.639448020374677,9.601600292767088,2.875982507053933,0.44829375830014034
2023-12-27,7.75,4.632406013835326,9.649463056650323,2.879150693745031,0.45588063782038635
2023-12-27,8.25,4.628792581479619,9.675702184420025,2.880663298121839,0.4606354886986585
2023-12-27,8.75,4.627219395464804,9.687561112330851,2.881316262058325,0.4629259889561899
2023-12-27,9.25,4.626795994137219,9.691796443583014,2.881535976947703,0.46388099911394926
2023-12-27,9.75,4.626327667757683,9.690174679472442,2.881371695206109,0.46271839191164527
2023-12-27,10.25,4.626180549581955,9.685016686590862,2.8810133444399564,0.4604756175766643
2023-12-27,10.75,4.6261118290701075,9.680075910100506,2.8806213617478797,0.45649720982067404
2023-12-27,11.25,4.626101247881482,9.675110676703037,2.88022747342697,0.4518588045141021
2023-12-27,11.75,4.626098852213538,9.681479567695638,2.880222120959468,0.4309504664127892
2023-12-27,12.25,4.626059286614785,9.67653316425337,2.87975312025333,0.42857933826421335
2023-12-27,12.75,4.625996364986489,9.669082371170612,2.879178413023324,0.4296668915072264
2023-12-27,13.25,4.6254645935963925,9.666730470533679,2.8790861701194985,0.42939814106331803
2023-12-27,13.75,4.62543646932425,9.659617795067968,2.878588719737597,0.42767852891485564
2023-12-27,14.25,4.625431663796007,9.651655083784192,2.8780852688829737,0.4257575926245886
2023-12-27,14.75,4.625438716326854,9.643184554589379,2.877580823684637,0.4236242384630806
2023-12-27,15.25,4.625502633841372,9.653861848221363,2.880517841049212,0.4218319299869911
2023-12-27,15.75,4.624950292321723,9.655642482442522,2.8812556246296097,0.4291430263828826
2023-12-27,16.25,4.625288737625095,9.647262822039677,2.8808513495825596,0.4274266883488691
2023-12-27,16.75,4.625417914409721,9.638245119666369,2.880362687995452,0.4256583537972951
2023-12-27,17.25,4.625657387692464,9.630701482176285,2.880048922171597,0.42438148363617145
2023-12-27,17.75,4.626170718397532,9.622314799710546,2.8796262221754017,0.4227151377335368
2023-12-27,18.25,4.626699481890893,9.614392819942678,2.879199244812414,0.4211572658546518
2023-12-27,18.75,4.627028983183644,9.60969611417334,2.8787786565982447,0.4201959824725798
2023-12-27,19.25,4.626806864920869,9.608012408588293,2.8784015127421,0.4201880207468742
2023-12-27,19.75,4.625805236812336,9.608294375212509,2.8780392630596534,0.4211835103548915
2023-12-27,20.25,4.62491702594738,9.626052383474033,2.8799529636595813,0.43605522676421077
2023-12-27,20.75,4.62236393538926,9.635732230035982,2.8802846001358655,0.4404339740085081
2023-12-27,21.25,4.620657725836805,9.640112998076924,2.8805462123905206,0.4432913440745741
2023-12-27,21.75,4.619543835240102,9.638998674786007,2.8805328331803604,0.4433948707733757
2023-12-27,22.25,4.6189777110048125,9.634195816843324,2.8803135405302864,0.44218403988230137
2023-12-27,22.75,4.619688323726334,9.629852644804355,2.8802724445171624,0.44322787274835007
2023-12-27,23.25,4.619704575861248,9.623116314064994,2.8799839939821155,0.44187935475254214
2023-12-27,23.75,4.619507510822158,9.621033941003178,2.8801492474690016,0.44060311839829186
2023-12-27,24.25,4.6194829890536715,9.623570545247206,2.8807500653988725,0.4392472474579931
2023-12-27,24.75,4.619739455693243,9.624522699934012,2.8810948074915537,0.43722057978269774
2023-12-27,25.25,4.620780293471566,9.639024497461746,2.8823050920812814,0.4270974479172723
2023-12-27,25.75,4.6222524595777825,9.630632888678083,2.881888331965268,0.4259372049430987
2023-12-27,26.25,4.620017317924235,9.649122755853552,2.884131327787062,0.4399186813328662
2023-12-27,26.75,4.617704687053378,9.648148261083804,2.8863267413695994,0.4457104025683056
2023-12-27,27.25,4.6171038184513,9.643696473950298,2.8870521766656254,0.4468274201782811
2023-12-27,27.75,4.615176194032778,9.642004131888884,2.8877785574287276,0.4476763784215501
2023-12-27,28.25,4.61519092350652,9.634785653320362,2.887640044390088,0.4460659408590926
2023-12-27,28.75,4.61520621511237,9.626523266785844,2.8872773583530407,0.4439263109525276
2023-12-27,29.25,4.615321710103088,9.619282557209653,2.8870387565124247,0.442171727559961
2023-12-27,29.75,4.61563654149312,9.611752783539245,2.8867141323511416,0.4403737112803619
2023-12-27,30.25,4.615921227637434,9.604227721660017,2.8863881199190153,0.4386446495126412
2023-12-27,30.75,4.616281081515681,9.597036224915234,2.886107597701693,0.43713374678645595
2023-12-27,31.25,4.616475181950862,9.590285603187821,2.8859152721459727,0.4357361955052245
2023-12-27,31.75,4.6160868848178245,9.585719872799801,2.886057039287845,0.4351726025265441
2023-12-28,0.25,5.502446019878788,10.948916731830172,3.4877592701898448,0.4915868688927229
2023-12-28,0.75,5.50361329641617,10.942637875811494,3.487561511867325,0.49022738318121273
2023-12-28,1.25,5.503640938705639,10.939666979598357,3.487530007209538,0.49022120030754784
2023-12-28,1.75,5.5054775804783675,10.932262913568588,3.4872504504786233,0.48833475938766263
2023-12-28,2.25,5.506454748234322,10.925566230263543,3.4870039448016947,0.486884279963349
2023-12-28,2.75,5.505144830670072,10.919533920870443,3.4867124500737234,0.4862517756617682
2023-12-28,3.25,5.503765574397913,10.9130988622069,3.4863402211971124,0.4876299582587844
2023-12-28,3.75,5.503988687820662,10.901809068294947,3.485492837072114,0.4876366582452249
2023-12-28,4.25,5.507467314786136,10.891568039729245,3.484637199753274,0.4910276928650091
2023-12-28,4.75,5.506352750333307,10.885072299693803,3.484299091064813,0.49429903928620905
2023-12-28,5.25,5.5077838906858005,10.896223715263107,3.4861046833863756,0.48270285090040455
2023-12-28,5.75,5.5159598764979,10.899893507129958,3.486379763157547,0.4860457429540159
2023-12-28,6.25,5.518884897462063,10.894729189814415,3.486195330453992,0.4854430785033584
2023-12-28,6.75,5.521147284797092,10.888640998794434,3.4859912025934907,0.4843365659847075
2023-12-28,7.25,5.525260237821551,10.88450444398629,3.485881618834515,0.48403852929905344
2023-12-28,7.75,5.528017763887994,10.879042294059742,3.485708536311016,0.4831105677824236
2023-12-28,8.25,5.5304114372972935,10.873941893479463,3.485563005559055,0.4822255732836301
2023-12-28,8.75,5.532413900016379,10.868799256897256,3.485414956686583,0.4813256728957189
2023-12-28,9.25,5.532681326978864,10.862966209869947,3.485231048471974,0.4802064565765609
2023-12-28,9.75,5.533322623208915,10.85602622687594,3.484971163012641,0.47861458330408047
2023-12-28,10.25,5.533231463053064,10.849337810260756,3.4847196589855316,0.47723386757868713
2023-12-28,10.75,5.531234708702158,10.84257505958095,3.4844555195165836,0.47577992700333643
2023-12-28,11.25,5.52746147437077,10.840661883251107,3.4843434865307326,0.4762023024998347
2023-12-28,11.75,5.527034739685738,10.834622827083527,3.484102536717493,0.4750627105904299
2023-12-28,12.25,5.526061954397626,10.828247803171884,3.483836874167851,0.47367980929122533
2023-12-28,12.75,5.526259851556799,10.820906498955894,3.483555708096693,0.4719941957019067
2023-12-28,13.25,5.526889549476972,10.8131980965223,3.4832667659790126,0.4701996839948049
2023-12-28,13.75,5.526401774639724,10.806946272114253,3.4829953635946698,0.46893735346456705
2023-12-28,14.25,5.526658399396315,10.799513900086103,3.482705687548758,0.4672341042392382
2023-12-28,14.75,5.526228717903469,10.793008147596973,3.482438599303047,0.46594535162909206
2023-12-28,15.25,5.520045502693573,10.790506874968779,3.4823704384006224,0.4664303484140788
2023-12-28,15.75,5.520575746639094,10.78310614736779,3.4820907682688387,0.4647833025290085
2023-12-28,16.25,5.521545490690752,10.775527159968284,3.48180090287851,0.46302051989724546
2023-12-28,16.75,5.522742056732181,10.768005689433302,3.4815172690220586,0.461305801366734
2023-12-28,17.25,5.528177635428222,10.772744257748554,3.4816244799964804,0.46334891459762023
2023-12-28,17.75,5.5287574416567935,10.764456056190276,3.481302715636559,0.46135564841492555
2023-12-28,18.25,5.5264293295983755,10.758417955421583,3.4810644658083643,0.46030449757571107
2023-12-28,18.75,5.526241553438445,10.759451914186945,3.481470439197965,0.4629212279799571
2023-12-28,19.25,5.525852421523298,10.752714775801486,3.4812242316123423,0.46164926584418464
2023-12-28,19.75,5.526083955095847,10.745767206439867,3.480976831205299,0.4602386800262534
2023-12-28,20.25,5.526368725078445,10.738908979235012,3.4807348645670326,0.4588683878776443
2023-12-28,20.75,5.526755653484421,10.747817228349168,3.481751122874124,0.4643935743002591
2023-12-28,21.25,5.534365111927851,10.747212343896097,3.48176935091876,0.4650460718611135
2023-12-28,21.75,5.5384408255166875,10.748102455969272,3.481910138555012,0.46677844213419367
2023-12-28,22.25,5.547786749764254,10.746223315809234,3.4819051916211765,0.46729821797158233
2023-12-28,22.75,5.546783818319008,10.739942925643696,3.4816878612248536,0.4661528252934237
2023-12-28,23.25,5.5472501791078,10.738580000058214,3.481760454912717,0.4672127982558196
2023-12-28,23.75,5.549836097856978,10.73534596044552,3.4817715208329503,0.46736890314791957
2023-12-28,24.25,5.555616257370439,10.73454519501889,3.4817457168990544,0.4678136788952863
2023-12-28,24.75,5.573248441714824,10.744841575971696,3.4821260520560187,0.47152924822353787
2023-12-28,25.25,5.57347812246875,10.742904164328367,3.4820237958199822,0.47201768250823634
2023-12-28,25.75,5.573306351868353,10.736684060597094,3.4817801217845137,0.47078199642789254
2023-12-28,26.25,5.573429547940293,10.7300059366075,3.4815198788211466,0.46940892532727047
2023-12-28,26.75,5.573140052255034,10.723378838317236,3.4812622925017327,0.4680663992148956
2023-12-28,27.25,5.569419461757295,10.720162417220996,3.481129417843945,0.4682817129873031
2023-12-28,27.75,5.570278219710818,10.714315016912138,3.4809244475108714,0.4673629195603563
2023-12-28,28.25,5.581182658824954,10.712257583711875,3.480880880683388,0.46760231544635084
2023-12-28,28.75,5.5827260071883975,10.706801343727726,3.480705187532561,0.46675570028479396
2023-12-28,29.25,5.584466061075646,10.70094623468995,3.480498769058856,0.4657281574770767
2023-12-28,29.75,5.586768435488032,10.693930596269363,3.4802243608767305,0.4641448653421063
2023-12-28,30.25,5.58800998685555,10.687028992695026,3.4799572170582302,0.4627104996679288
2023-12-28,30.75,5.589243260848986,10.679842554492607,3.4796674663546736,0.4611246603151991
2023-12-28,31.25,5.586043207263159,10.676928945160334,3.4795309819704276,0.4614121444320171
2023-12-28,31.75,5.589187416672203,10.679943238160876,3.4800728740692484,0.4645071636039462
2023-12-29,0.25,6.334296429586597,1.5037615958325825,3.1569438060698887,0.024163352061034277
2023-12-29,0.75,6.334316086488729,1.4996057120459219,3.156820408249219,0.02411510278125352
2023-12-29,1.25,6.33433544305183,1.4954394518442424,3.156697329023748,0.024066824417930618
2023-12-29,1.75,6.334354645974526,1.491269458476595,3.1565745046417035,0.024018594885804292
2023-12-29,2.25,6.334373754630906,1.4870981826266954,3.1564519531804898,0.023970450092942377
2023-12-29,2.75,6.334392853750258,1.4829288410089196,3.15632963947534,0.023922414821151896
